1579522275073,01 /edo/Account/Login?returnUrl=%2Fedo-9,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/External/ExtJS/ext?v=lnZ3fHcnjxRFpwnFwqrYpTiyqLYnslnP-q-ChQuRmvs1,40,utf-8,1,0,Ex64,0,0
1579522275136,01 /edo/Account/Login?returnUrl=%2Fedo-10,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Attachment/uploadAttachmentCore?v=NA8jQBtznIvIkuHanFr6BqF6VhReOZsn47qxIBU9aWQ1,5,utf-8,1,0,Ex64,0,0
1579522275141,01 /edo/Account/Login?returnUrl=%2Fedo-11,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/External/moment/moment?v=exLzC92VGNebcZH2Omp1ohBsIPRNL3uVmOJ6dza0SsU1,7,utf-8,1,0,Ex64,0,0
1579522275149,01 /edo/Account/Login?returnUrl=%2Fedo-12,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/bundles/localization?v=Iery2QHirTKua8yGu1BB8qi9cVZ4D0R7PzKoXoB2L_g1,7,utf-8,1,0,Ex64,0,0
1579522275157,01 /edo/Account/Login?returnUrl=%2Fedo-13,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/folders-menu?v=mIzIgVSfzHyKJOKDr_sSs40Gqj1e-UyrEnhI4rnBpaI1,5,utf-8,1,0,Ex64,0,0
1579522275162,01 /edo/Account/Login?returnUrl=%2Fedo-14,200,OK,E1 нагрузка 1-9,bin,true,,9,9,http://192.168.20.158/edo/AddressBook/Image/116?hash=937cd891-8980-4b6d-a318-9f352d6ad40e&width=40&height=40,74,ISO-8859-1,1,0,Ex64,0,0
1579522275236,01 /edo/Account/Login?returnUrl=%2Fedo-15,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/jqueryui?v=Y5J9aqLZK7qB4B4Z4MmuuhqRc7hOSigcSAgXhk9i4Tc1,18,utf-8,1,0,Ex64,0,0
1579522275256,01 /edo/Account/Login?returnUrl=%2Fedo-16,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/hierar-dictionary-multi?v=0-qERAZnbe7JAQ4YyXaMYp3nKLSNRmxiiGpCuoDDmaY1,7,utf-8,1,0,Ex64,0,0
1579522275264,01 /edo/Account/Login?returnUrl=%2Fedo-17,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/address-book-tool?v=59iZLcway_EpIxsKORo0qI2BhinVe_pl5c6hhypmAs01,4,utf-8,1,0,Ex64,0,0
1579522275269,01 /edo/Account/Login?returnUrl=%2Fedo-18,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Chart?v=_IWWik02LgS1scVPeD_0eIxhbF5Un2OKRAOVKQUQVmE1,9,utf-8,1,0,Ex64,0,0
1579522275280,01 /edo/Account/Login?returnUrl=%2Fedo-19,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/External/devextreme/dx?v=XoHg_Uf7hV5tadPN5_cTXj71hzLd_EUDmuY_K59gpmk1,39,utf-8,1,0,Ex64,0,0
1579522275364,01 /edo/Account/Login?returnUrl=%2Fedo-20,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/Utils?v=jv0-idlNxOG_6G4Dx5uRRlDzqOl0io3Z2xL2xnIycjk1,22,utf-8,1,0,Ex64,0,0
1579522275387,01 /edo/Account/Login?returnUrl=%2Fedo-21,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/Ui?v=qRow7SKnEIMgeMlRegwlY7Nhs45rNQnjmC41cQVyQYY1,4,utf-8,1,0,Ex64,0,0
1579522275392,01 /edo/Account/Login?returnUrl=%2Fedo-22,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/Common/Document/document-edit?v=1E3DEzHAhdzgHvgeCPAc5_PjSoeZ6NUcp1xRuJ-TYBM1,4,utf-8,1,0,Ex64,0,0
1579522275397,01 /edo/Account/Login?returnUrl=%2Fedo-23,200,OK,E1 нагрузка 1-9,bin,true,,9,9,http://192.168.20.158/edo/Images/activityType/Task.png,2,ISO-8859-1,1,0,Ex64,0,0
1579522275400,01 /edo/Account/Login?returnUrl=%2Fedo-24,200,OK,E1 нагрузка 1-9,bin,true,,9,9,http://192.168.20.158/edo/Images/activityType/Approval.png,5,ISO-8859-1,1,0,Ex64,0,0
1579522275405,01 /edo/Account/Login?returnUrl=%2Fedo-25,200,OK,E1 нагрузка 1-9,bin,true,,9,9,http://192.168.20.158/edo/Images/activityType/Confirmation.png,4,ISO-8859-1,1,0,Ex64,0,0
1579522275409,01 /edo/Account/Login?returnUrl=%2Fedo-26,200,OK,E1 нагрузка 1-9,bin,true,,9,9,http://192.168.20.158/edo/Images/activityType/LookFor.png,5,ISO-8859-1,1,0,Ex64,0,0
1579522275414,01 /edo/Account/Login?returnUrl=%2Fedo-27,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Scripts/Content/Controllers/search?v=weV5BnWc0uCC8XzMtFHCu5uY7s5WIResnPJm9DO6oGg1,6,utf-8,1,0,Ex64,0,0
1579522275352,/edo/Notification/Count,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576058844780,90,utf-8,1,0,Ex64,0,1
1579522275406,/edo/Notification/Count,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576058844780,86,utf-8,1,0,Ex64,0,0
1579522275443,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1576058845069,220,utf-8,1,0,Ex64,0,0
1579522275493,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1576058845069,332,utf-8,1,0,Ex64,0,0
1579522275421,/edo,302,Found,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo,748,utf-8,1,0,Ex64,0,0
1579522275421,/edo-0,302,Found,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo,748,utf-8,1,0,Ex64,0,0
1579522272374,000 /edo/Account/Login?returnUrl=%2Fedo,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-9,,true,,9,9,null,1546,ISO-8859-1,1,0,Ex64,3,0
1579522275665,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1576058845062,517,utf-8,1,0,Ex64,0,0
1579522276184,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1576058844779,146,utf-8,1,0,Ex64,0,0
1579522276331,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1576058845070,86,utf-8,1,0,Ex64,0,0
1579522276418,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1576058845066,78,utf-8,1,0,Ex64,0,0
1579522275827,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1576058845062,810,utf-8,1,0,Ex64,0,0
1579522276639,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1576058844779,119,utf-8,1,0,Ex64,0,4
1579522274295,/edo,302,Found,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo,2467,utf-8,1,0,Ex64,0,0
1579522274295,/edo-0,302,Found,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo,2467,utf-8,1,0,Ex64,0,0
1579522260995,000 /edo/Account/Login?returnUrl=%2Fedo,200,"Number of samples in transaction : 2, number of failing samples : 0",E1 нагрузка 1-7,,true,,9,9,null,3276,ISO-8859-1,1,0,Ex64,3,0
1579522276171,000 /edo/Performer/Tasks,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Performer/Tasks,604,utf-8,1,0,Ex64,0,0
1579522276171,000 /edo/Performer/Tasks-0,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Performer/Tasks,604,utf-8,1,0,Ex64,0,0
1579522274876,/edo/Search/ControlItemsCount,200,OK,E1 нагрузка 1-2,text,true,,9,9,http://192.168.20.158/edo/Search/ControlItemsCount?isChief=False&rand=1576058845058,1919,utf-8,1,0,Ex64,0,0
1579522276760,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1576058845070,78,utf-8,1,0,Ex64,0,0
1579522276786,/edo/Search/PerformerItemsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerItemsCount?rand=1576058845057,195,utf-8,1,0,Ex64,0,3
1579522276839,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1576058845066,146,utf-8,1,0,Ex64,0,0
1579522276983,/edo/Notification/Count,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576058844780,40,utf-8,1,0,Ex64,0,0
1579522276764,/edo/Search/PerformerItemsCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerItemsCount?rand=1576058845057,403,utf-8,1,0,Ex64,0,3
1579522277168,/edo/Notification/Count,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1576058844780,47,utf-8,1,0,Ex64,0,0
1579522277025,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1576058845069,213,utf-8,1,0,Ex64,0,0
1579522277240,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1576058845062,93,utf-8,1,0,Ex64,0,0
1579522277334,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1576058844779,65,utf-8,1,0,Ex64,0,0
1579522277217,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1576058845069,238,utf-8,1,0,Ex64,0,0
1579522277400,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1576058845070,83,utf-8,1,0,Ex64,0,0
1579522277456,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1576058845062,89,utf-8,1,0,Ex64,0,0
1579522277547,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1576058844779,66,utf-8,1,0,Ex64,0,0
1579522277614,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1576058845070,76,utf-8,1,0,Ex64,0,0
1579522277691,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1576058845066,75,utf-8,1,0,Ex64,0,0
1579522277485,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1576058845066,475,utf-8,1,0,Ex64,0,0
1579522276987,/edo/Search/ControlItemsCount,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Search/ControlItemsCount?isChief=False&rand=1576058845058,1591,utf-8,1,0,Ex64,0,0
1579522277768,/edo/Search/ControlItemsCount,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Search/ControlItemsCount?isChief=False&rand=1576058845058,982,utf-8,1,0,Ex64,0,0
1579522276498,/edo/Search/ControlItemsCount,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Search/ControlItemsCount?isChief=False&rand=1576058845058,2443,utf-8,1,0,Ex64,0,0
1579522277962,/edo/Search/ControlItemsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/ControlItemsCount?isChief=False&rand=1576058845058,1361,utf-8,1,0,Ex64,0,0
1579522275235,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,9603,utf-8,1,0,Ex64,0,1
1579522263099,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-6,,true,,9,9,null,21702,ISO-8859-1,1,0,Ex64,37,7
1579522255565,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-6,,true,,9,9,null,24241,ISO-8859-1,1,0,Ex64,40,7
1579522278751,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-7,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,6088,utf-8,1,0,Ex64,0,0
1579522276763,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-7,,true,,9,9,null,8064,ISO-8859-1,1,0,Ex64,11,3
1579522260995,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-7,,true,,9,9,null,11340,ISO-8859-1,1,0,Ex64,14,3
1579522279324,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,5539,utf-8,1,0,Ex64,0,1
1579522276170,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-9,,true,,9,9,null,8668,ISO-8859-1,1,0,Ex64,25,4
1579522272374,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-9,,true,,9,9,null,10214,ISO-8859-1,1,0,Ex64,28,4
1579522272456,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-3,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,12411,utf-8,1,0,Ex64,0,2
1579522263398,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-3,,true,,9,9,null,21439,ISO-8859-1,1,0,Ex64,30,12
1579522232429,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-3,,true,,9,9,null,23370,ISO-8859-1,1,0,Ex64,34,12
1579522271548,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,13333,utf-8,1,0,Ex64,0,2
1579522265125,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-4,,true,,9,9,null,19744,ISO-8859-1,1,0,Ex64,13,6
1579522239106,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-4,,true,,9,9,null,23482,ISO-8859-1,1,0,Ex64,15,6
1579522273888,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-1,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,11028,utf-8,1,0,Ex64,0,6
1579522278942,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-5,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,5974,utf-8,1,0,Ex64,0,2
1579522269586,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-5,,true,,9,9,null,15313,ISO-8859-1,1,0,Ex64,17,12
1579522266224,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-1,,true,,9,9,null,18677,ISO-8859-1,1,0,Ex64,14,18
1579522246079,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-5,,true,,9,9,null,22812,ISO-8859-1,1,0,Ex64,21,12
1579522230281,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-1,,true,,9,9,null,25473,ISO-8859-1,1,0,Ex64,18,18
1579522276796,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-2,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,8129,utf-8,1,0,Ex64,0,2
1579522266244,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-2,,true,,9,9,null,18662,ISO-8859-1,1,0,Ex64,18,8
1579522230281,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-2,,true,,9,9,null,24951,ISO-8859-1,1,0,Ex64,22,8
1579522278579,/edo/Performer/TasksQueryJsonResult,200,OK,E1 нагрузка 1-8,text,true,,9,9,http://192.168.20.158/edo/Performer/TasksQueryJsonResult?skip=0&take=20&requireTotalCount=true&_=1576058844781,6351,utf-8,1,0,Ex64,0,0
1579522274258,000 Переход в мои задачи (дефолтный раздел),200,"Number of samples in transaction : 10, number of failing samples : 0",E1 нагрузка 1-8,,true,,9,9,null,10653,ISO-8859-1,1,0,Ex64,19,5
1579522266267,000 Авторизоваться,200,"Number of samples in transaction : 13, number of failing samples : 0",E1 нагрузка 1-8,,true,,9,9,null,13343,ISO-8859-1,1,0,Ex64,21,5
1579522284886,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-3,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1577090507443,312,utf-8,1,0,Ex64,0,1
1579522284877,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1577090507443,532,utf-8,1,0,Ex64,0,5
1579522284888,/edo/Search/PerformerApprovalsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerApprovalsCount?rand=1577090507443,527,utf-8,1,0,Ex64,0,1
1579522285410,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1577090507451,161,utf-8,1,0,Ex64,0,0
1579522285415,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1577090507451,157,utf-8,1,0,Ex64,0,0
1579522285572,/edo/Search/PerformerItemsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerItemsCount?rand=1577090507437,228,utf-8,1,0,Ex64,0,0
1579522285801,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1577090507447,167,utf-8,1,0,Ex64,0,0
1579522285969,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1577090507211,71,utf-8,1,0,Ex64,0,0
1579522285199,/edo/Search/PerformerLookForsCount,200,OK,E1 нагрузка 1-3,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerLookForsCount?rand=1577090507451,930,utf-8,1,0,Ex64,0,0
1579522286041,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1577090507441,128,utf-8,1,0,Ex64,0,0
1579522286130,/edo/Search/PerformerItemsCount,200,OK,E1 нагрузка 1-3,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerItemsCount?rand=1577090507437,249,utf-8,1,0,Ex64,0,0
1579522285572,/edo/Search/PerformerItemsCount,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerItemsCount?rand=1577090507437,1008,utf-8,1,0,Ex64,0,0
1579522286170,/edo/Notification/Count,200,OK,E1 нагрузка 1-9,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577090507212,471,utf-8,1,0,Ex64,0,0
1579522286581,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1577090507447,72,utf-8,1,0,Ex64,0,0
1579522286654,/edo/TableSettings/Load,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/TableSettings/Load?key=PerformerActivities&_=1577090507211,269,utf-8,1,0,Ex64,0,0
1579522286923,/edo/Search/PerformerTasksCount,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerTasksCount?rand=1577090507441,287,utf-8,1,0,Ex64,0,6
1579522287211,/edo/Notification/Count,200,OK,E1 нагрузка 1-6,text,true,,9,9,http://192.168.20.158/edo/Notification/Count?readed=false&useMaxCount=true&_=1577090507212,60,utf-8,1,0,Ex64,0,0
1579522286379,/edo/Search/PerformerConfirmationsCount,200,OK,E1 нагрузка 1-3,text,true,,9,9,http://192.168.20.158/edo/Search/PerformerConfirmationsCount?rand=1577090507447,917,utf-8,1,0,Ex64,0,0
1579522284891,N1 /edo/Search/Search,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Search/Search?searchType=LOrderNeobr223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,75,utf-8,1,0,Ex64,0,2
1579522284891,N1 /edo/Search/Search-0,302,Found,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Search/Search?searchTemplateName=SearchMenu,75,utf-8,1,0,Ex64,0,2
1579522284967,N1 /edo/Search/Search-1,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Search/Search?searchType=LOrderNeobr223&searchBlock=%D0%97%D0%B0%D1%8F%D0%B2%D0%BA%D0%B8%20%D0%BD%D0%B0%20%D0%B7%D0%B0%D0%BA%D1%83%D0%BF%D0%BA%D1%83&searchTemplateName=SearchMenu,757,utf-8,1,0,Ex64,0,0
1579522285728,N1 /edo/Search/Search-2,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/bootstrap/css/bootstrap?v=iuEGgHGCcaXFyZWlwPuJTWPxWIxYB5zkW33734Yr7t81,17,utf-8,1,0,Ex64,0,0
1579522285747,N1 /edo/Search/Search-3,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/chosen/bootstrap-chosen?v=hE212yqfF7_w6j1riO4z7i3sB-NigbiIKEwyx_mGX5s1,151,utf-8,1,0,Ex64,0,0
1579522285899,N1 /edo/Search/Search-4,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/date-time-picker/bootstrap-datetimepicker?v=IEcTGRu3oP9sX3-eqflAaMCFlhvum2QzS4J58Xm5ZcU1,70,utf-8,1,0,Ex64,0,0
1579522285970,N1 /edo/Search/Search-5,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/bootstrap-toggle/bootstrap-toggle?v=50aq9QyJGYIMtjduHYb2-zKUKYjbtQu2pTPFC-MyvIo1,71,utf-8,1,0,Ex64,0,0
1579522286042,N1 /edo/Search/Search-6,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/styles?v=jOtRlzsWsRSt1js_K6RgvZ_kLTiiuSMudisrGSDI_EY1,61,utf-8,1,0,Ex64,0,0
1579522286104,N1 /edo/Search/Search-7,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/iconic/css/iconmonstr-iconic-font?v=Zu_ikpogoLskax6MLNisshxT5kY9nL_IBigWFrENEIU1,10,utf-8,1,0,Ex64,0,0
1579522286114,N1 /edo/Search/Search-8,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/themes/base/jquery?v=GKit0PyD8QhQx_1ASh5ObLmKsAZQpCf6PII8p6smLk01,7,utf-8,1,0,Ex64,0,0
1579522286122,N1 /edo/Search/Search-9,200,OK,E1 нагрузка 1-4,text,true,,9,9,http://192.168.20.158/edo/Content/ExtJS/build/classic/theme-triton/resources/theme?v=jNI1VdhrbE_cXaJSy2RnKpacZpOcvmQTPgdCZVJrv301,6,utf-8,1,0,Ex64,0,0
